date,model,rank_ic
2026-03-05 00:00:00+00:00,FFNN,-0.034227567067530065
2026-03-06 00:00:00+00:00,FFNN,0.3010175763182239
2026-03-07 00:00:00+00:00,FFNN,-0.3634289238359543
2026-03-08 00:00:00+00:00,FFNN,0.12846130126426147
2026-03-09 00:00:00+00:00,FFNN,0.25044711686709836
2026-03-10 00:00:00+00:00,FFNN,0.09700894233734196
2026-03-11 00:00:00+00:00,FFNN,0.13783533765032377
2026-03-12 00:00:00+00:00,FFNN,0.12377428307123034
2026-03-13 00:00:00+00:00,FFNN,0.07238667900092507
2026-03-14 00:00:00+00:00,FFNN,0.2675917360468702
2026-03-15 00:00:00+00:00,FFNN,0.07937095282146162
2026-03-16 00:00:00+00:00,FFNN,0.006722170829478878
2026-03-17 00:00:00+00:00,FFNN,0.3480111008325624
2026-03-18 00:00:00+00:00,FFNN,0.01917977181621955
2026-03-19 00:00:00+00:00,FFNN,-0.10909651557200123
2026-03-20 00:00:00+00:00,FFNN,0.14474252235584334
2026-03-21 00:00:00+00:00,FFNN,-0.0938945420906568
2026-03-22 00:00:00+00:00,FFNN,0.04960684551341351
2026-03-23 00:00:00+00:00,FFNN,0.11082331174838113
2026-03-24 00:00:00+00:00,FFNN,0.16547178538390378
2026-03-25 00:00:00+00:00,FFNN,0.27138514980460265
2026-03-26 00:00:00+00:00,FFNN,-0.0009769865392965696
2026-03-27 00:00:00+00:00,FFNN,-0.07214285714285713
2026-03-28 00:00:00+00:00,FFNN,-0.054897959183673455
2026-03-29 00:00:00+00:00,FFNN,0.1689795918367347
2026-03-30 00:00:00+00:00,FFNN,0.008979591836734694
2026-03-31 00:00:00+00:00,FFNN,0.3911224489795918
2026-04-01 00:00:00+00:00,FFNN,0.15377551020408162
2026-04-02 00:00:00+00:00,FFNN,0.19714285714285712
2026-04-03 00:00:00+00:00,FFNN,-0.23369565217391305
2026-04-04 00:00:00+00:00,FFNN,0.36159694733389464
2026-04-05 00:00:00+00:00,FFNN,0.1261563367252544
2026-04-06 00:00:00+00:00,FFNN,-0.17680388529139685
2026-04-07 00:00:00+00:00,FFNN,0.12072155411655874
2026-04-08 00:00:00+00:00,FFNN,-0.2851526364477336
2026-04-09 00:00:00+00:00,FFNN,0.19784921369102684
2026-04-10 00:00:00+00:00,FFNN,0.07924761023743447
2026-04-11 00:00:00+00:00,FFNN,0.00795559666975023
2026-04-12 00:00:00+00:00,FFNN,0.14548257786000615
2026-04-13 00:00:00+00:00,FFNN,-0.11852794084337767
2026-04-14 00:00:00+00:00,FFNN,0.12777520814061055
2026-04-15 00:00:00+00:00,FFNN,-0.14054887449892076
2026-04-16 00:00:00+00:00,FFNN,0.24625346901017572
2026-04-17 00:00:00+00:00,FFNN,-0.06152832674571804
2026-04-18 00:00:00+00:00,FFNN,0.33873517786561264
2026-04-19 00:00:00+00:00,FFNN,-0.04680851063829787
2026-04-20 00:00:00+00:00,FFNN,0.021769966080789394
2026-04-21 00:00:00+00:00,FFNN,0.07850755473327167
2026-04-22 00:00:00+00:00,FFNN,0.009805735430157262
2026-04-23 00:00:00+00:00,FFNN,-0.08177865494652588
2026-04-24 00:00:00+00:00,FFNN,0.11341700335343974
2026-04-25 00:00:00+00:00,FFNN,0.2407327471594561
2026-04-26 00:00:00+00:00,FFNN,-0.020043169904409495
2026-04-27 00:00:00+00:00,FFNN,-0.04625346901017576
2026-04-28 00:00:00+00:00,FFNN,0.12831089882761615
2026-04-29 00:00:00+00:00,FFNN,0.13960052105948761
2026-04-30 00:00:00+00:00,FFNN,0.00797872340425532
2026-05-01 00:00:00+00:00,FFNN,-0.11285846438482885
2026-05-02 00:00:00+00:00,FFNN,0.36332099907493065
2026-05-03 00:00:00+00:00,FFNN,0.38775510204081637
2026-05-04 00:00:00+00:00,FFNN,-0.043163265306122446
2026-05-05 00:00:00+00:00,FFNN,-0.11806122448979589
2026-05-06 00:00:00+00:00,FFNN,-0.06408163265306122
2026-05-07 00:00:00+00:00,FFNN,-0.02448979591836735
2026-05-08 00:00:00+00:00,FFNN,0.11316326530612243
2026-05-09 00:00:00+00:00,FFNN,0.08530612244897957
2026-05-10 00:00:00+00:00,FFNN,-0.01836734693877551
2026-05-11 00:00:00+00:00,FFNN,0.15234693877551017
2026-05-12 00:00:00+00:00,FFNN,0.1243877551020408
2026-05-13 00:00:00+00:00,FFNN,-0.015102040816326528
2026-05-14 00:00:00+00:00,FFNN,0.26122448979591834
2026-05-15 00:00:00+00:00,FFNN,-0.13765306122448978
2026-05-16 00:00:00+00:00,FFNN,0.2908163265306122
2026-05-17 00:00:00+00:00,FFNN,-0.18724967479753182
2026-05-18 00:00:00+00:00,FFNN,0.19438775510204082
2026-05-19 00:00:00+00:00,FFNN,0.07357142857142855
2026-05-20 00:00:00+00:00,FFNN,0.13459183673469385
2026-05-21 00:00:00+00:00,FFNN,0.12125488493269647
2026-05-22 00:00:00+00:00,FFNN,-0.1413373860182371
2026-05-23 00:00:00+00:00,FFNN,-0.04971775944420321
2026-05-24 00:00:00+00:00,FFNN,0.09628745115067303
2026-05-25 00:00:00+00:00,FFNN,0.3074489795918367
2026-05-26 00:00:00+00:00,FFNN,0.11448979591836735
2026-05-27 00:00:00+00:00,FFNN,-0.03704081632653061
2026-05-28 00:00:00+00:00,FFNN,-0.16653061224489793
2026-05-29 00:00:00+00:00,FFNN,0.051326530612244896
2026-05-30 00:00:00+00:00,FFNN,-0.22666087711680416
2026-05-31 00:00:00+00:00,FFNN,0.04591836734693878
2026-06-01 00:00:00+00:00,FFNN,0.1175640468953539
2026-06-02 00:00:00+00:00,FFNN,-0.16424675013512
2026-06-03 00:00:00+00:00,FFNN,-0.024533217542336085
2026-06-04 00:00:00+00:00,FFNN,-0.19995657837603126
2026-06-05 00:00:00+00:00,FFNN,-0.0009769865392965696
2026-06-06 00:00:00+00:00,FFNN,0.2026704298740773
2026-06-07 00:00:00+00:00,FFNN,0.13258049242496128
2026-06-08 00:00:00+00:00,FFNN,-0.028224055579678674
2026-06-09 00:00:00+00:00,FFNN,0.18617021276595744
2026-06-10 00:00:00+00:00,FFNN,0.1382978723404255
2026-06-11 00:00:00+00:00,FFNN,0.5211680416847589
2026-06-12 00:00:00+00:00,FFNN,0.25379939209726443
2026-06-13 00:00:00+00:00,FFNN,0.21489795918367346
2026-06-14 00:00:00+00:00,FFNN,0.1877551020408163
2026-06-15 00:00:00+00:00,FFNN,-0.049183673469387755
2026-06-16 00:00:00+00:00,FFNN,0.25397959183673463
2026-06-17 00:00:00+00:00,FFNN,0.03438775510204081
2026-06-18 00:00:00+00:00,FFNN,-0.09999999999999998
2026-06-19 00:00:00+00:00,FFNN,0.06877551020408162
2026-06-20 00:00:00+00:00,FFNN,0.11561224489795917
2026-06-21 00:00:00+00:00,FFNN,-0.006591119333950046
2026-06-22 00:00:00+00:00,FFNN,-0.17287234042553193
2026-06-23 00:00:00+00:00,FFNN,-0.26306660499537465
2026-06-24 00:00:00+00:00,FFNN,0.09192876965772433
2026-06-25 00:00:00+00:00,FFNN,0.0469472710453284
2026-06-26 00:00:00+00:00,FFNN,0.10326086956521739
2026-06-27 00:00:00+00:00,FFNN,-0.04717990230643717
2026-06-28 00:00:00+00:00,FFNN,0.11875578168362629
2026-06-29 00:00:00+00:00,FFNN,0.00786308973172988
2026-06-30 00:00:00+00:00,FFNN,0.07839962997224792
2026-07-01 00:00:00+00:00,FFNN,0.07203977798334875
2026-07-02 00:00:00+00:00,FFNN,-0.155300511758689
2026-07-03 00:00:00+00:00,FFNN,-0.07458371877890842
2026-07-04 00:00:00+00:00,FFNN,0.16565349544072946
2026-07-05 00:00:00+00:00,FFNN,0.2317629179331307
2026-07-06 00:00:00+00:00,FFNN,0.19287696577243296
2026-07-07 00:00:00+00:00,FFNN,0.07944033302497687
2026-07-08 00:00:00+00:00,FFNN,0.1170212765957447
2026-07-09 00:00:00+00:00,FFNN,0.006128584643848289
2026-07-10 00:00:00+00:00,FFNN,0.2402867715078631
2026-07-11 00:00:00+00:00,FFNN,-0.02510098986669384
2026-07-12 00:00:00+00:00,FFNN,0.5127967930928152
2026-07-13 00:00:00+00:00,FFNN,0.24292321924144308
2026-07-14 00:00:00+00:00,FFNN,-0.075177304964539
2026-07-15 00:00:00+00:00,FFNN,0.06641998149861239
2026-07-16 00:00:00+00:00,FFNN,0.04891304347826087
2026-07-17 00:00:00+00:00,FFNN,0.30773678938295657
2026-07-18 00:00:00+00:00,FFNN,0.28424298489053346
2026-07-19 00:00:00+00:00,FFNN,0.025716928769657723
2026-07-20 00:00:00+00:00,FFNN,0.16398396546407648
2026-07-21 00:00:00+00:00,FFNN,0.10657127884434141
2026-07-22 00:00:00+00:00,FFNN,0.15905026210299103
2026-07-23 00:00:00+00:00,FFNN,-0.11489361702127658
2026-07-24 00:00:00+00:00,FFNN,0.2034535923527598
2026-07-25 00:00:00+00:00,FFNN,0.10279833487511564
2026-07-26 00:00:00+00:00,FFNN,0.1103145235892692
2026-07-27 00:00:00+00:00,FFNN,0.18166049953746533
2021-07-30 00:00:00+00:00,COMB,-0.30785931393834126
2021-07-31 00:00:00+00:00,COMB,0.15175857577073382
2021-08-01 00:00:00+00:00,COMB,0.14937038645245332
2021-08-02 00:00:00+00:00,COMB,0.24772036474164133
2021-08-03 00:00:00+00:00,COMB,-0.08464384828862165
2021-08-04 00:00:00+00:00,COMB,0.15945883441258096
2021-08-05 00:00:00+00:00,COMB,0.22132284921369105
2021-08-06 00:00:00+00:00,COMB,0.09909805735430158
2021-08-07 00:00:00+00:00,COMB,0.15067067530064754
2021-08-08 00:00:00+00:00,COMB,-0.13908163265306123
2021-08-09 00:00:00+00:00,COMB,0.00773109243697479
2021-08-10 00:00:00+00:00,COMB,0.1929891956782713
2021-08-11 00:00:00+00:00,COMB,-0.17762304921968786
2021-08-12 00:00:00+00:00,COMB,0.39774309723889556
2021-08-13 00:00:00+00:00,COMB,0.044225690276110445
2021-08-14 00:00:00+00:00,COMB,-0.19779111644657865
2021-08-15 00:00:00+00:00,COMB,-0.16945978391356542
2021-08-16 00:00:00+00:00,COMB,0.018679471788715485
2021-08-17 00:00:00+00:00,COMB,0.21747899159663864
2021-08-18 00:00:00+00:00,COMB,0.0385594237695078
2021-08-19 00:00:00+00:00,COMB,0.31111644657863136
2021-08-20 00:00:00+00:00,COMB,-0.0912845138055222
2021-08-21 00:00:00+00:00,COMB,0.3628811524609844
2021-08-22 00:00:00+00:00,COMB,0.08938775510204082
2021-08-23 00:00:00+00:00,COMB,0.35071428571428565
2021-08-24 00:00:00+00:00,COMB,-0.2020408163265306
2021-08-25 00:00:00+00:00,COMB,0.18622448979591832
2021-08-26 00:00:00+00:00,COMB,0.2774489795918367
2021-08-27 00:00:00+00:00,COMB,-0.02551020408163265
2021-08-28 00:00:00+00:00,COMB,0.02336734693877551
2021-08-29 00:00:00+00:00,COMB,0.2971428571428571
2021-08-30 00:00:00+00:00,COMB,0.01806122448979592
2021-08-31 00:00:00+00:00,COMB,-0.036326530612244896
2021-09-01 00:00:00+00:00,COMB,0.13183673469387752
2021-09-02 00:00:00+00:00,COMB,0.18612244897959182
2021-09-03 00:00:00+00:00,COMB,-0.16704081632653062
2021-09-04 00:00:00+00:00,COMB,0.40234693877551014
2021-09-05 00:00:00+00:00,COMB,0.15979591836734694
2021-09-06 00:00:00+00:00,COMB,0.25255102040816324
2021-09-07 00:00:00+00:00,COMB,-0.2186734693877551
2021-09-08 00:00:00+00:00,COMB,-0.005816326530612244
2021-09-09 00:00:00+00:00,COMB,0.36919235779418147
2021-09-10 00:00:00+00:00,COMB,-0.09845853234910985
2021-09-11 00:00:00+00:00,COMB,0.19865392965696918
2021-09-12 00:00:00+00:00,COMB,0.24142422926617454
2021-09-13 00:00:00+00:00,COMB,-0.09237950499348675
2021-09-14 00:00:00+00:00,COMB,-0.5497177594442032
2021-09-15 00:00:00+00:00,COMB,0.0071692876965772446
2021-09-16 00:00:00+00:00,COMB,-0.1372571692876966
2021-09-17 00:00:00+00:00,COMB,0.1498612395929695
2021-09-18 00:00:00+00:00,COMB,0.1706753006475486
2021-09-19 00:00:00+00:00,COMB,0.14801110083256244
2021-09-20 00:00:00+00:00,COMB,-0.17345050878815912
2021-09-21 00:00:00+00:00,COMB,-0.09782608695652174
2021-09-22 00:00:00+00:00,COMB,-0.21241905642923217
2021-09-23 00:00:00+00:00,COMB,0.3022664199814986
2021-09-24 00:00:00+00:00,COMB,-0.16096207215541167
2021-09-25 00:00:00+00:00,COMB,0.16061517113783536
2021-09-26 00:00:00+00:00,COMB,0.04983811285846439
2021-09-27 00:00:00+00:00,COMB,-0.1179463459759482
2021-09-28 00:00:00+00:00,COMB,0.06637372802960222
2021-09-29 00:00:00+00:00,COMB,0.09840425531914894
2021-09-30 00:00:00+00:00,COMB,-0.30932007400555045
2021-10-01 00:00:00+00:00,COMB,0.2003931544865865
2021-10-02 00:00:00+00:00,COMB,0.15575855689176688
2021-10-03 00:00:00+00:00,COMB,0.1072463768115942
2021-10-04 00:00:00+00:00,COMB,0.08591581868640147
2021-10-05 00:00:00+00:00,COMB,0.12661887141535616
2021-10-06 00:00:00+00:00,COMB,-0.09620721554116558
2021-10-07 00:00:00+00:00,COMB,-0.04440333024976873
2021-10-08 00:00:00+00:00,COMB,0.20432469935245143
2021-10-09 00:00:00+00:00,COMB,0.18717237126117792
2021-10-10 00:00:00+00:00,COMB,0.40709219858156026
2021-10-11 00:00:00+00:00,COMB,-0.11045328399629972
2021-10-12 00:00:00+00:00,COMB,0.23132901634289235
2021-10-13 00:00:00+00:00,COMB,-0.08168642951251645
2021-10-14 00:00:00+00:00,COMB,0.2768115942028985
2021-10-15 00:00:00+00:00,COMB,0.09108849830403946
2021-10-16 00:00:00+00:00,COMB,0.4101526364477336
2021-10-17 00:00:00+00:00,COMB,-0.005666049953746532
2021-10-18 00:00:00+00:00,COMB,0.012257169287696578
2021-10-19 00:00:00+00:00,COMB,0.27351218008017264
2021-10-20 00:00:00+00:00,COMB,-0.274745605920444
2021-10-21 00:00:00+00:00,COMB,-0.19703977798334874
2021-10-22 00:00:00+00:00,COMB,0.4040240518038853
2021-10-23 00:00:00+00:00,COMB,0.2441026827012026
2021-10-24 00:00:00+00:00,COMB,-0.20235892691951896
2021-10-25 00:00:00+00:00,COMB,-0.3294403330249769
2021-10-26 00:00:00+00:00,COMB,0.5056660499537465
2021-10-27 00:00:00+00:00,COMB,0.13091619626574033
2021-10-28 00:00:00+00:00,COMB,0.09313938341293963
2021-10-29 00:00:00+00:00,COMB,-0.05720798957881025
2021-10-30 00:00:00+00:00,COMB,0.1508901432913591
2021-10-31 00:00:00+00:00,COMB,0.10974815458098132
2021-11-01 00:00:00+00:00,COMB,0.12386018237082067
2021-11-02 00:00:00+00:00,COMB,0.1094224924012158
2021-11-03 00:00:00+00:00,COMB,0.2278549717759444
2021-11-04 00:00:00+00:00,COMB,0.048198002605297434
2021-11-05 00:00:00+00:00,COMB,0.3385801128962223
2021-11-06 00:00:00+00:00,COMB,-0.07674772036474165
2021-11-07 00:00:00+00:00,COMB,0.10909683022145027
2021-11-08 00:00:00+00:00,COMB,-0.019973947025618756
2021-11-09 00:00:00+00:00,COMB,0.23860182370820665
2021-11-10 00:00:00+00:00,COMB,-0.08782023447676944
2021-11-11 00:00:00+00:00,COMB,-0.34607034303082934
2021-11-12 00:00:00+00:00,COMB,0.2140816326530612
2021-11-13 00:00:00+00:00,COMB,-0.03224489795918367
2021-11-14 00:00:00+00:00,COMB,-0.13061224489795917
2021-11-15 00:00:00+00:00,COMB,-0.09459183673469387
2021-11-16 00:00:00+00:00,COMB,-0.1270814061054579
2021-11-17 00:00:00+00:00,COMB,-0.20756244218316375
2021-11-18 00:00:00+00:00,COMB,0.39234505087881594
2021-11-19 00:00:00+00:00,COMB,0.0971322849213691
2021-11-20 00:00:00+00:00,COMB,-0.21033765032377427
2021-11-21 00:00:00+00:00,COMB,0.10421189752496743
2021-11-22 00:00:00+00:00,COMB,0.14307425097698653
2021-11-23 00:00:00+00:00,COMB,0.07935301780286583
2021-11-24 00:00:00+00:00,COMB,-0.17661745549283542
2021-11-25 00:00:00+00:00,COMB,-0.049609205384281374
2021-11-26 00:00:00+00:00,COMB,-0.2840859748154581
2021-11-27 00:00:00+00:00,COMB,-0.010095527572731218
2021-11-28 00:00:00+00:00,COMB,0.06784628745115066
2021-11-29 00:00:00+00:00,COMB,-0.061658706035605734
2021-11-30 00:00:00+00:00,COMB,0.06415544941380807
2021-12-01 00:00:00+00:00,COMB,0.19496309161962655
2021-12-02 00:00:00+00:00,COMB,0.2815892314372557
2021-12-03 00:00:00+00:00,COMB,0.36485019539730784
2021-12-04 00:00:00+00:00,COMB,0.09346504559270516
2021-12-05 00:00:00+00:00,COMB,0.0285497177594442
2021-12-06 00:00:00+00:00,COMB,0.09335649153278333
2021-12-07 00:00:00+00:00,COMB,0.08239253148067736
2021-12-08 00:00:00+00:00,COMB,0.17030612244897955
2021-12-09 00:00:00+00:00,COMB,-0.21428571428571427
2021-12-10 00:00:00+00:00,COMB,0.15957446808510636
2021-12-11 00:00:00+00:00,COMB,-0.11561007381676074
2021-12-12 00:00:00+00:00,COMB,0.19693877551020406
2021-12-13 00:00:00+00:00,COMB,-0.04183673469387754
2021-12-14 00:00:00+00:00,COMB,-0.05061224489795918
2021-12-15 00:00:00+00:00,COMB,0.058877551020408155
2021-12-16 00:00:00+00:00,COMB,0.16704081632653062
2021-12-17 00:00:00+00:00,COMB,0.22234693877551018
2021-12-18 00:00:00+00:00,COMB,0.175
2021-12-19 00:00:00+00:00,COMB,0.31010204081632653
2021-12-20 00:00:00+00:00,COMB,-0.2004081632653061
2021-12-21 00:00:00+00:00,COMB,-0.31193877551020405
2021-12-22 00:00:00+00:00,COMB,-0.39540816326530603
2021-12-23 00:00:00+00:00,COMB,0.05010204081632653
2021-12-24 00:00:00+00:00,COMB,-0.13693877551020409
2021-12-25 00:00:00+00:00,COMB,-0.0030612244897959186
2021-12-26 00:00:00+00:00,COMB,-0.04061224489795918
2021-12-27 00:00:00+00:00,COMB,0.15020408163265306
2021-12-28 00:00:00+00:00,COMB,0.11377551020408162
2021-12-29 00:00:00+00:00,COMB,0.005816326530612244
2021-12-30 00:00:00+00:00,COMB,0.23989795918367343
2021-12-31 00:00:00+00:00,COMB,-0.012857142857142857
2022-01-01 00:00:00+00:00,COMB,-0.02357142857142857
2022-01-02 00:00:00+00:00,COMB,0.16010204081632654
2022-01-03 00:00:00+00:00,COMB,-0.21918367346938775
2022-01-04 00:00:00+00:00,COMB,0.25397959183673463
2022-01-05 00:00:00+00:00,COMB,0.27209877811859323
2022-01-06 00:00:00+00:00,COMB,0.11499999999999998
2022-01-07 00:00:00+00:00,COMB,0.007448979591836735
2022-01-08 00:00:00+00:00,COMB,-0.26102040816326527
2022-01-09 00:00:00+00:00,COMB,0.25224489795918364
2022-01-10 00:00:00+00:00,COMB,-0.0064285714285714285
2022-01-11 00:00:00+00:00,COMB,-0.39285714285714285
2022-01-12 00:00:00+00:00,COMB,-0.03959183673469387
2022-01-13 00:00:00+00:00,COMB,0.32816326530612244
2022-01-14 00:00:00+00:00,COMB,-0.09969387755102038
2022-01-15 00:00:00+00:00,COMB,0.1590816326530612
2022-01-16 00:00:00+00:00,COMB,-0.12470588235294117
2022-01-17 00:00:00+00:00,COMB,0.13421368547418966
2022-01-18 00:00:00+00:00,COMB,-0.19798319327731093
2022-01-19 00:00:00+00:00,COMB,-0.08436974789915966
2022-01-20 00:00:00+00:00,COMB,0.27740696278511406
2022-01-21 00:00:00+00:00,COMB,0.1483313325330132
2022-01-22 00:00:00+00:00,COMB,0.2598979591836735
2022-01-23 00:00:00+00:00,COMB,0.2795198079231692
2022-01-24 00:00:00+00:00,COMB,-0.0887875150060024
2022-01-25 00:00:00+00:00,COMB,-0.1183673469387755
2022-01-26 00:00:00+00:00,COMB,0.00955605176870324
2022-01-27 00:00:00+00:00,COMB,-0.2249273692693768
2022-01-28 00:00:00+00:00,COMB,-0.13939975990396156
2022-01-29 00:00:00+00:00,COMB,0.057478991596638655
2022-01-30 00:00:00+00:00,COMB,-0.21459183673469387
2022-01-31 00:00:00+00:00,COMB,0.06948979591836733
2022-02-01 00:00:00+00:00,COMB,0.1989795918367347
2022-02-02 00:00:00+00:00,COMB,0.05775510204081632
2022-02-03 00:00:00+00:00,COMB,0.13785714285714284
2022-02-04 00:00:00+00:00,COMB,0.02173469387755102
2022-02-05 00:00:00+00:00,COMB,-0.3831632653061224
2022-02-06 00:00:00+00:00,COMB,-0.08132653061224489
2022-02-07 00:00:00+00:00,COMB,0.2758163265306122
2022-02-08 00:00:00+00:00,COMB,0.07459183673469387
2022-02-09 00:00:00+00:00,COMB,0.30724489795918364
2022-02-10 00:00:00+00:00,COMB,0.26107251411202775
2022-02-11 00:00:00+00:00,COMB,0.03766825879287885
2022-02-12 00:00:00+00:00,COMB,0.35996526270082496
2022-02-13 00:00:00+00:00,COMB,-0.30601389491967
2022-02-14 00:00:00+00:00,COMB,-0.20885801128962225
2022-02-15 00:00:00+00:00,COMB,0.17596613113330437
2022-02-16 00:00:00+00:00,COMB,0.385258358662614
2022-02-17 00:00:00+00:00,COMB,0.24959183673469384
2022-02-18 00:00:00+00:00,COMB,0.2940816326530612
2022-02-19 00:00:00+00:00,COMB,0.25295918367346937
2022-02-20 00:00:00+00:00,COMB,0.20918367346938774
2022-02-21 00:00:00+00:00,COMB,-0.012346938775510203
2022-02-22 00:00:00+00:00,COMB,0.3686495874945723
2022-02-23 00:00:00+00:00,COMB,0.3547546678245766
2022-02-24 00:00:00+00:00,COMB,-0.48149861239592967
2022-02-25 00:00:00+00:00,COMB,-0.018732654949121186
2022-02-26 00:00:00+00:00,COMB,0.2941103916127043
2022-02-27 00:00:00+00:00,COMB,-0.09811902559358618
2022-02-28 00:00:00+00:00,COMB,0.026703669441874803
2022-03-01 00:00:00+00:00,COMB,0.26722170829478875
2022-03-02 00:00:00+00:00,COMB,0.37465309898242366
2022-03-03 00:00:00+00:00,COMB,-0.021646623496762257
2022-03-04 00:00:00+00:00,COMB,-0.045451742213999384
2022-03-05 00:00:00+00:00,COMB,0.1794017884674684
2022-03-06 00:00:00+00:00,COMB,0.2512719703977799
2022-03-07 00:00:00+00:00,COMB,-0.01757631822386679
2022-03-08 00:00:00+00:00,COMB,-0.28526827012025907
2022-03-09 00:00:00+00:00,COMB,0.15251310514955288
2022-03-10 00:00:00+00:00,COMB,0.37551649707061363
2022-03-11 00:00:00+00:00,COMB,-0.110699969164354
2022-03-12 00:00:00+00:00,COMB,0.16891766882516188
2022-03-13 00:00:00+00:00,COMB,0.08183780450200431
2022-03-14 00:00:00+00:00,COMB,0.04045761511683331
2022-03-15 00:00:00+00:00,COMB,-0.2024668516805427
2022-03-16 00:00:00+00:00,COMB,0.1560900400863398
2022-03-17 00:00:00+00:00,COMB,-0.05951279679309281
2022-03-18 00:00:00+00:00,COMB,-0.12797187708449564
2022-03-19 00:00:00+00:00,COMB,0.6087573234659266
2022-03-20 00:00:00+00:00,COMB,0.00030835646006783845
2022-03-21 00:00:00+00:00,COMB,0.10243601603453592
2022-03-22 00:00:00+00:00,COMB,-0.4476719087264879
2022-03-23 00:00:00+00:00,COMB,-0.09424144310823311
2022-03-24 00:00:00+00:00,COMB,0.14639222941720628
2022-03-25 00:00:00+00:00,COMB,0.3344125809435708
2022-03-26 00:00:00+00:00,COMB,-0.21172525439407958
2022-03-27 00:00:00+00:00,COMB,-0.04417206290471786
2022-03-28 00:00:00+00:00,COMB,-0.07653061224489796
2022-03-29 00:00:00+00:00,COMB,0.043964394268345634
2022-03-30 00:00:00+00:00,COMB,-0.06776133209990749
2022-03-31 00:00:00+00:00,COMB,0.13020351526364476
2022-04-01 00:00:00+00:00,COMB,0.14839339991315675
2022-04-02 00:00:00+00:00,COMB,0.1419887103777681
2022-04-03 00:00:00+00:00,COMB,-0.028908418131359855
2022-04-04 00:00:00+00:00,COMB,-0.15275208140610547
2022-04-05 00:00:00+00:00,COMB,-0.19079555966697503
2022-04-06 00:00:00+00:00,COMB,0.010985198889916744
2022-04-07 00:00:00+00:00,COMB,0.27266419981498613
2022-04-08 00:00:00+00:00,COMB,-0.15411655874190563
2022-04-09 00:00:00+00:00,COMB,0.4067221708294789
2022-04-10 00:00:00+00:00,COMB,0.22918593894542091
2022-04-11 00:00:00+00:00,COMB,0.0031480677377333914
2022-04-12 00:00:00+00:00,COMB,-0.1399167437557817
2022-04-13 00:00:00+00:00,COMB,0.05920444033302498
2022-04-14 00:00:00+00:00,COMB,0.2524967433782023
2022-04-15 00:00:00+00:00,COMB,-0.16858445505861921
2022-04-16 00:00:00+00:00,COMB,0.35777058279370955
2022-04-17 00:00:00+00:00,COMB,0.11308973172987975
2022-04-18 00:00:00+00:00,COMB,-0.1490518038852914
2022-04-19 00:00:00+00:00,COMB,0.16408418131359853
2022-04-20 00:00:00+00:00,COMB,0.22641073080481036
2022-04-21 00:00:00+00:00,COMB,0.026017576318223868
2022-04-22 00:00:00+00:00,COMB,0.2000462534690102
2022-04-23 00:00:00+00:00,COMB,0.050531914893617025
2022-04-24 00:00:00+00:00,COMB,0.2526595744680851
2022-04-25 00:00:00+00:00,COMB,0.2868871415356152
2022-04-26 00:00:00+00:00,COMB,-0.12742830712303424
2022-04-27 00:00:00+00:00,COMB,0.5360932036584379
2022-04-28 00:00:00+00:00,COMB,0.7055966697502313
2022-04-29 00:00:00+00:00,COMB,0.5940101757631823
2022-04-30 00:00:00+00:00,COMB,-0.15853376503237745
2022-05-01 00:00:00+00:00,COMB,0.44287696577243296
2022-05-02 00:00:00+00:00,COMB,0.015263644773358
2022-05-03 00:00:00+00:00,COMB,-0.4355920444033302
2022-05-04 00:00:00+00:00,COMB,0.5652173913043479
2022-05-05 00:00:00+00:00,COMB,0.016304347826086956
2022-05-06 00:00:00+00:00,COMB,0.5793246993524513
2022-05-07 00:00:00+00:00,COMB,0.028214616096207214
2022-05-08 00:00:00+00:00,COMB,0.18085106382978725
2022-05-09 00:00:00+00:00,COMB,0.32701202590194267
2022-05-10 00:00:00+00:00,COMB,0.6240749306197965
2022-05-11 00:00:00+00:00,COMB,0.07874653098982425
2022-05-12 00:00:00+00:00,COMB,-0.07283977420755536
2022-05-13 00:00:00+00:00,COMB,-0.37870027752081414
2022-05-14 00:00:00+00:00,COMB,-0.023556231003039517
