date,model,mean_residual,median_residual,rmse,mae,n_names
2024-11-10 00:00:00+00:00,PLS,0.004385253057344506,-0.33504586972510897,0.9880757620911019,0.7291334468954696,44
2024-11-11 00:00:00+00:00,PLS,-0.007777836754646747,-0.2774945117299358,0.9279103840271589,0.6389259104000358,44
2024-11-12 00:00:00+00:00,PLS,-0.012426839697191681,-0.288495635385589,0.9211528196390721,0.6001959135165842,45
2024-11-13 00:00:00+00:00,PLS,0.004346454045869574,-0.22911478965104287,0.9737080250329537,0.6919319343683747,45
2024-11-14 00:00:00+00:00,PLS,0.00434645404586953,-0.2812943443568732,1.0237483237294152,0.703951975385759,45
2024-11-15 00:00:00+00:00,PLS,0.004385253057344516,-0.03342016517460301,0.9790309774693224,0.689289595912145,44
2024-11-16 00:00:00+00:00,PLS,-0.005549835221530991,-0.32178582808081835,0.9407007900177379,0.6716111830639875,44
2024-11-17 00:00:00+00:00,PLS,0.004385253057344501,0.04157557632421259,0.9670813898741146,0.7693502941178139,44
2024-11-18 00:00:00+00:00,PLS,0.004346454045869656,-0.17407347865573702,0.992358306205719,0.744554445919595,45
2024-11-19 00:00:00+00:00,PLS,0.004346454045869685,-0.18636416397739564,0.9968245467987686,0.7556139489139948,45
2024-11-20 00:00:00+00:00,PLS,-0.000633264891991593,-0.11287539096241753,0.969058749551105,0.6765620263853153,45
2024-11-21 00:00:00+00:00,PLS,0.00434645404586955,-0.23380848557674655,1.0146166819985731,0.7344230785218755,45
2024-11-22 00:00:00+00:00,PLS,-0.018423999807180038,-0.2028893992385566,0.9146837397206382,0.5762767666287902,45
2024-11-23 00:00:00+00:00,PLS,0.003165226164257012,-0.23566763895261264,0.9959301276600174,0.6818706267220199,45
2024-11-24 00:00:00+00:00,PLS,0.004309341947937101,-0.22966816870595266,0.9725944839881708,0.7934460044928031,46
2024-11-25 00:00:00+00:00,PLS,0.004309341947937056,-0.07226845091046441,0.9845145785300932,0.7422373001179084,46
2024-11-26 00:00:00+00:00,PLS,0.004309341947937155,-0.16790924930024925,0.9747853419401383,0.6929459672935486,46
2024-11-27 00:00:00+00:00,PLS,0.0043093419479370045,-0.15874571781177993,0.9866927496351535,0.7222213727754788,46
2024-11-28 00:00:00+00:00,PLS,0.00427380908821428,-0.2920718308865652,1.0072616944459631,0.7169401419853592,47
2024-11-29 00:00:00+00:00,PLS,0.004273809088214241,-0.26051096905714594,1.0014629521532947,0.7200961370941122,47
2024-11-30 00:00:00+00:00,PLS,0.0042738090882142605,-0.2690853153480608,0.9986841890405311,0.6990740641372912,47
2024-12-01 00:00:00+00:00,PLS,-0.006057204170556561,-0.28159635186262255,0.9640027498086957,0.6722909175444131,48
2024-12-02 00:00:00+00:00,PLS,-0.04378888975080384,-0.15816247291303376,0.6924723738009747,0.3942920188392556,48
2024-12-03 00:00:00+00:00,PLS,0.004239756764313364,-0.10831712808050065,0.975789145688519,0.6912444766641971,48
2024-12-04 00:00:00+00:00,PLS,0.004239756764313434,-0.3382301773388621,0.9664988809411014,0.7151374255136599,48
2024-12-05 00:00:00+00:00,PLS,0.004239756764313406,-0.2391062329217039,1.0087193775545908,0.7145444813962483,48
2024-12-06 00:00:00+00:00,PLS,0.004239756764313411,-0.24217999252524347,0.9656732749210747,0.7458420589328235,48
2024-12-07 00:00:00+00:00,PLS,0.004239756764313412,-0.17087673286285915,0.9774573359410984,0.6970607443773892,48
2024-12-08 00:00:00+00:00,PLS,0.004239756764313245,-0.2605096119930793,0.9787149620921508,0.7445983633938406,48
2024-12-09 00:00:00+00:00,PLS,0.004239756764313457,0.08617686852457314,0.989549483848861,0.7303448445044918,48
2024-12-10 00:00:00+00:00,PLS,0.004239756764313434,-0.21119966374943858,0.9984191533008482,0.7907660925903128,48
2024-12-11 00:00:00+00:00,PLS,0.0043093419479370235,-0.2554818570983861,0.9877018004278127,0.6598115873597109,46
2024-12-12 00:00:00+00:00,PLS,0.004273809088214274,-0.2521100330032305,1.0000066215707963,0.7292150511396155,47
2024-12-13 00:00:00+00:00,PLS,-0.022521726113139757,-0.24523819617636475,0.8564175903833817,0.5999046190993554,47
2024-12-14 00:00:00+00:00,PLS,0.0042738090882143715,-0.0985727701529013,0.9807721118386326,0.5997079483626823,47
2024-12-15 00:00:00+00:00,PLS,0.004239756764313564,-0.12287533311640608,0.9891762270773997,0.7445812587407797,48
2024-12-16 00:00:00+00:00,PLS,0.0042397567643135585,-0.20465295110974885,0.9828410038921745,0.7829463165347882,48
2024-12-17 00:00:00+00:00,PLS,0.004239756764313182,-0.028643170506410763,0.9915236132922797,0.7782186944283329,48
2024-12-18 00:00:00+00:00,PLS,0.0042397567643134015,-0.1342313145589906,1.0106706039921545,0.75136995431312,48
2024-12-19 00:00:00+00:00,PLS,0.0007236329158731963,-0.3240267489767783,0.9819236714081298,0.6994156697379988,48
2024-12-20 00:00:00+00:00,PLS,0.00427380908821431,-0.06802679901236973,0.9803992176268657,0.7151169460219389,47
2024-12-21 00:00:00+00:00,PLS,0.004273809088214308,-0.26686798125155897,1.0002149574113917,0.7846765711924704,47
2024-12-22 00:00:00+00:00,PLS,0.004273809088214563,-0.10311537303462842,0.995505935554219,0.6962586460338618,47
2024-12-23 00:00:00+00:00,PLS,0.004273809088214431,-0.28460785860883636,0.9953678419385277,0.7339053069852709,47
2024-12-24 00:00:00+00:00,PLS,0.004273809088214232,-0.03900757899443181,0.978535784791409,0.7823680613570665,47
2024-12-25 00:00:00+00:00,PLS,0.004273809088214587,-0.1293962123133216,0.9935619533823943,0.6999140749151244,47
2024-12-26 00:00:00+00:00,PLS,0.004273809088214294,-0.04748316496414325,0.9942734127352271,0.7662544865713423,47
2024-12-27 00:00:00+00:00,PLS,0.0043093419479371545,-0.18648957412948483,0.9912135255711229,0.7204827571772183,46
2024-12-28 00:00:00+00:00,PLS,0.004309341947937182,-0.05895391609703718,0.97203523259766,0.7431086586924233,46
2024-12-29 00:00:00+00:00,PLS,0.004309341947936966,-0.14818437041454116,0.9885081774653517,0.7960499666426469,46
2024-12-30 00:00:00+00:00,PLS,0.004309341947937038,-0.11615833170163715,0.9935825887489899,0.7328870500475502,46
2024-12-31 00:00:00+00:00,PLS,-0.01016901605874537,-0.28004696386976746,0.920273262990246,0.664558295084711,47
2025-01-01 00:00:00+00:00,PLS,0.0042738090882143516,-0.09253170399600173,0.9906035368714117,0.7574467906815553,47
2025-01-02 00:00:00+00:00,PLS,0.004273809088214308,-0.15494866367260832,1.004444170159619,0.709677798233968,47
2025-01-03 00:00:00+00:00,PLS,0.004273809088214299,-0.13809173766951943,0.9829556457085346,0.7022314110959409,47
2025-01-04 00:00:00+00:00,PLS,0.004273809088214284,-0.21583389591092747,0.9759905313763134,0.7579722375644706,47
2025-01-05 00:00:00+00:00,PLS,0.004309341947936992,0.019009758061046655,0.9796005414975929,0.6573764305780732,46
2025-01-06 00:00:00+00:00,PLS,0.004309341947936992,-0.01968232229865964,0.9771842878328623,0.6895745382741989,46
2025-01-07 00:00:00+00:00,PLS,0.004309341947937085,-0.14286204235605043,1.0008988440280457,0.7346760314873082,46
2025-01-08 00:00:00+00:00,PLS,0.004795776504979275,0.08959519495983913,0.979764978248614,0.6766680324296681,45
2025-01-09 00:00:00+00:00,PLS,0.004385253057344613,-0.2552427220698139,1.0041373145340322,0.7487784782558111,44
2025-01-10 00:00:00+00:00,PLS,0.004385253057344551,-0.23144911172669047,0.9833692439592383,0.6665334770883871,44
2025-01-11 00:00:00+00:00,PLS,0.0043852530573444655,0.14709886061065108,0.9628400856542009,0.7413379504942512,44
2025-01-12 00:00:00+00:00,PLS,0.004346454045869604,-0.02418762282424829,0.9853429617788027,0.7126250081588665,45
2025-01-13 00:00:00+00:00,PLS,-0.006711960090822671,-0.025881259552765903,0.9286035976827021,0.6018313273383922,45
2025-01-14 00:00:00+00:00,PLS,0.0036445741000032407,-0.16276588031354006,0.9883854781464789,0.6565297258855555,45
2025-01-15 00:00:00+00:00,PLS,0.004385253057344562,-0.26934283516344126,0.9943210515624648,0.6953561269545501,44
2025-01-16 00:00:00+00:00,PLS,0.004385253057344274,-0.09109769272276343,0.9788790959960436,0.7538333088274922,44
2025-01-17 00:00:00+00:00,PLS,0.00015633857837288827,-0.033764325883446446,0.9620775863587175,0.5784842770482702,44
2025-01-18 00:00:00+00:00,PLS,0.0043852530573447734,-0.1399227218218896,0.9898659125723237,0.7919621312898895,44
2025-01-19 00:00:00+00:00,PLS,0.004385253057344574,0.04549736356394828,0.9808273291142001,0.7246463942395344,44
2025-01-20 00:00:00+00:00,PLS,0.004385253057344451,-0.1455115649847774,0.9955860671787282,0.7422302677788988,44
2025-01-21 00:00:00+00:00,PLS,0.004346454045869589,-0.07999361858700751,0.9954308791884364,0.6775452901484097,45
2025-01-22 00:00:00+00:00,PLS,0.004346454045869624,0.09981161047645747,0.9860914856800477,0.80272006480418,45
2025-01-23 00:00:00+00:00,PLS,0.015213170961297495,0.06299904767794759,0.9264593955698796,0.4229973189560975,45
2025-01-24 00:00:00+00:00,PLS,-0.03129506719258914,-0.08464131576903276,0.7856415513230985,0.4168395073658386,45
2025-01-25 00:00:00+00:00,PLS,0.00262467547065903,0.13917546684744347,0.9731527429465607,0.7240383058934321,45
2025-01-26 00:00:00+00:00,PLS,0.0043464540458695595,-0.05650122401131212,0.9924727685910599,0.7946256385654438,45
2025-01-27 00:00:00+00:00,PLS,0.004346454045869548,0.11080771881362628,0.9891500351451371,0.7999170929494632,45
2025-01-28 00:00:00+00:00,PLS,0.0043464540458694545,-0.20783983621033014,0.9893723921828332,0.7372524148026692,45
2025-01-29 00:00:00+00:00,PLS,0.00434645404586945,-0.19086209504341017,0.9817237627012056,0.7728198212664907,45
2025-01-30 00:00:00+00:00,PLS,-0.003914646281704014,-0.11500942064750028,0.9443857022722241,0.6135035792183499,45
2025-01-31 00:00:00+00:00,PLS,0.042415482613281895,0.1588709854545584,0.7561848713281581,0.4590533234526296,45
2025-02-01 00:00:00+00:00,PLS,-0.013687316373891208,-0.1644139238322467,0.9067648843692503,0.6305244627195375,45
2025-02-02 00:00:00+00:00,PLS,0.0043852530573445896,0.038648378927629956,0.9958243940770433,0.7505656181345354,44
2025-02-03 00:00:00+00:00,PLS,0.004385253057344686,-0.22585455387284378,0.9912564937662696,0.7694689440419956,44
2025-02-04 00:00:00+00:00,PLS,0.004385253057344662,-0.0022097650436622793,0.9812650444552349,0.703973177623504,44
2025-02-05 00:00:00+00:00,PLS,0.004346454045869495,0.09306965441423741,0.9761351766229323,0.7161108929532448,45
2025-02-06 00:00:00+00:00,PLS,0.004346454045869525,0.15206060935590276,0.970259727677077,0.7894593969041973,45
2025-02-07 00:00:00+00:00,PLS,0.004346454045869656,-0.08346240243098382,0.9927607772334196,0.8227994089307558,45
2025-02-08 00:00:00+00:00,PLS,0.0043093419479369585,0.15400463136216658,0.9750454759973508,0.7377016521483017,46
2025-02-09 00:00:00+00:00,PLS,0.004273809088214384,-0.17810025065033883,0.9866808673475356,0.7752038535484616,47
2025-02-10 00:00:00+00:00,PLS,0.004273809088214334,-0.008233662703503314,0.9895542565548278,0.6590996726179842,47
2025-02-11 00:00:00+00:00,PLS,0.004273809088214199,0.02176750381459241,0.9861250472687363,0.7693904536667014,47
2025-02-12 00:00:00+00:00,PLS,0.004273809088214204,-0.2087693156029602,0.9768233305939016,0.7893809869157883,47
2025-02-13 00:00:00+00:00,PLS,0.004273809088214269,-0.14312595587965443,1.000591110952933,0.6256623552044013,47
2025-02-14 00:00:00+00:00,PLS,0.004273809088214289,-0.04568959917897203,0.9753456270045243,0.6223460385146486,47
2025-02-15 00:00:00+00:00,PLS,0.004309341947937072,-0.0950924654380361,0.9951010162141699,0.657051945424863,46
2025-02-16 00:00:00+00:00,PLS,0.004346454045869585,-0.19721408585019407,0.9880146329125049,0.7742272624177079,45
2025-02-17 00:00:00+00:00,PLS,-0.020019809785065425,-0.11478390860005243,0.8732242135256079,0.5529444800770953,47
2025-02-18 00:00:00+00:00,PLS,0.004309341947937007,-0.08398783470758432,0.9827913112010965,0.6907939599726082,46
2025-02-19 00:00:00+00:00,PLS,0.00430934194793693,-0.07419338226360214,0.9895963719730827,0.719879923254965,46
2025-02-20 00:00:00+00:00,PLS,-0.0004165947467827077,-0.1730412438285383,0.9717433711718161,0.6776070205704012,46
2025-02-21 00:00:00+00:00,PLS,-0.0377280896122892,-0.15383466870222254,0.7648921329052712,0.45892701597226804,46
2025-02-22 00:00:00+00:00,PLS,0.020041264134543484,0.12661875776767706,0.8860199228156981,0.6106007772289557,45
2025-02-23 00:00:00+00:00,PLS,0.0043093419479368605,0.03220587619339882,0.990491502105584,0.7144018870680394,46
2025-02-24 00:00:00+00:00,PLS,0.004309341947936943,-0.1743022566534543,1.0068789767093473,0.7102572856621655,46
2025-02-25 00:00:00+00:00,PLS,0.004309341947937045,-0.23756185624720802,1.0299313571485234,0.7739990204235232,46
2025-02-26 00:00:00+00:00,PLS,0.008975208152334607,0.22204534053367786,0.928301041235178,0.6244849000216967,46
2025-02-27 00:00:00+00:00,PLS,-0.02423960315054859,-0.2866037467787149,0.880732043470271,0.6278341798224433,46
2025-02-28 00:00:00+00:00,PLS,0.004309341947936985,-0.08673913764252147,0.9577564780655738,0.6078956115497052,46
2025-03-01 00:00:00+00:00,PLS,-0.024958761541739115,-0.19156399670355606,0.8303646980430492,0.5201057933932097,46
2025-03-02 00:00:00+00:00,PLS,0.004309341947936995,-0.07035399219457297,0.9826010528546304,0.6972203113135309,46
2025-03-03 00:00:00+00:00,PLS,0.004309341947937001,-0.12124575259895108,0.9868035252724354,0.7528278414135572,46
2025-03-04 00:00:00+00:00,PLS,0.004309341947937075,0.033925544896759544,0.962769643230787,0.6860023641556094,46
2025-03-05 00:00:00+00:00,PLS,0.004309341947936983,-0.050102917339393,0.9727566597559844,0.7048410493714536,46
2025-03-06 00:00:00+00:00,PLS,-0.0059398884166538555,0.03073461512442754,0.9512190917347535,0.6758683621501176,46
2025-03-07 00:00:00+00:00,PLS,0.004309341947937044,-0.09493592699180069,0.9920253592942797,0.7407255764308485,46
2025-03-08 00:00:00+00:00,PLS,0.004346454045869641,-0.09253207101576338,1.0000726698454627,0.8109804479284535,45
2025-03-09 00:00:00+00:00,PLS,0.004346454045869591,0.06013367539887073,1.0015622768323933,0.809555713259021,45
2025-03-10 00:00:00+00:00,PLS,0.004346454045869574,-0.08232737477919934,0.979345568207923,0.6976490115913115,45
2025-03-11 00:00:00+00:00,PLS,0.004385253057344481,-0.02830615989311497,0.9951906511611875,0.7145682892534783,44
2025-03-12 00:00:00+00:00,PLS,0.004385253057344496,-0.04812097703640762,0.9752621758446882,0.7730002698638194,44
2025-03-13 00:00:00+00:00,PLS,0.00020477316415030622,-0.08187957363225906,0.970838776399164,0.6763322606903032,43
2025-03-14 00:00:00+00:00,PLS,-0.017717991103065333,-0.25726417920996536,0.8837815258836595,0.5964659498350559,43
2025-03-15 00:00:00+00:00,PLS,0.004425856674004438,0.04850551264361568,0.9619078303674784,0.7120995385151514,43
2025-03-16 00:00:00+00:00,PLS,-0.0361472309706543,-0.1468307824176081,0.7761099846742208,0.44776100353733195,43
2025-03-17 00:00:00+00:00,PLS,0.004385253057344579,-0.06688962740799678,0.9753610180432907,0.6333455177223827,44
2025-03-18 00:00:00+00:00,PLS,0.004385253057344668,0.16415951144480562,0.9521294294685492,0.7284325463319089,44
2025-03-19 00:00:00+00:00,PLS,0.00438525305734439,-0.11472225343565155,0.9882487872371649,0.756909092209105,44
2025-03-20 00:00:00+00:00,PLS,0.004385253057344598,-0.11390418800635599,1.014559623639016,0.6480372081679172,44
2025-03-21 00:00:00+00:00,PLS,0.05474358495885631,0.09526285770449958,0.6579730396295752,0.3127326612965357,44
2025-03-22 00:00:00+00:00,PLS,0.03800547129391173,0.006500186879647592,0.7962670954355611,0.36265705708601687,43
2025-03-23 00:00:00+00:00,PLS,0.004425856674004499,-0.07148318380209397,0.9839720652284453,0.752942889925081,43
2025-03-24 00:00:00+00:00,PLS,0.004425856674004392,-0.0897249357400764,0.9765362526399927,0.7272085879906929,43
2025-03-25 00:00:00+00:00,PLS,0.004425856674004478,-0.21187127420797322,0.9850998805686368,0.7211045821614175,43
2025-03-26 00:00:00+00:00,PLS,0.004425856674004375,-0.10113252920147135,0.976750182193602,0.7346429981836026,43
2025-03-27 00:00:00+00:00,PLS,0.00438525305734434,-0.02805213421825089,0.9549121017562203,0.7106499927460442,44
2025-03-28 00:00:00+00:00,PLS,0.004425856674004107,-0.13044590104885523,0.9732528210514655,0.7729919953183712,43
2025-03-29 00:00:00+00:00,PLS,0.004468393796219492,0.05821427314325293,0.9971047163073599,0.7566388551308505,42
2025-03-30 00:00:00+00:00,PLS,0.004468393796219502,0.12707905688646667,0.9644502115294841,0.7071797959785671,42
2025-03-31 00:00:00+00:00,PLS,0.004425856674004405,0.1122115272012043,0.9693983073477889,0.6462223305281971,43
2025-04-01 00:00:00+00:00,PLS,0.004425856674004375,-0.012465011962606486,0.9698203724820343,0.8159075188302481,43
2025-04-02 00:00:00+00:00,PLS,-0.021399310318698073,-0.15379772485671991,0.8778540220848329,0.4688882142638148,43
2025-04-03 00:00:00+00:00,PLS,0.004425856674004421,-0.019136164279288465,0.968302591511173,0.6489716243179187,43
2025-04-04 00:00:00+00:00,PLS,-0.03419910822803168,-0.11068718168469072,0.7758910434472995,0.4483635999945509,43
2025-04-05 00:00:00+00:00,PLS,-0.008270095351835434,-0.24647492438953736,0.9493927650554227,0.6423702763884165,43
2025-04-06 00:00:00+00:00,PLS,0.004425856674004395,-0.010981312700933513,0.9751126177167919,0.7180928389768234,43
2025-04-07 00:00:00+00:00,PLS,0.004425856674004638,0.05012461766938821,0.969578965336278,0.6977573669121436,43
2025-04-08 00:00:00+00:00,PLS,0.004425856674004297,0.23519540879055603,0.9798818822238871,0.824341783145316,43
2025-04-09 00:00:00+00:00,PLS,0.004425856674004277,-0.17017188291122937,0.9891649282480287,0.6967141601398118,43
2025-04-10 00:00:00+00:00,PLS,-0.04448785084400319,-0.23005173023712078,0.7085547166864392,0.37245743531361747,43
2025-04-11 00:00:00+00:00,PLS,0.004425856674004508,-0.13770055321448796,0.9817182668171818,0.6671692376201025,43
2025-04-12 00:00:00+00:00,PLS,0.004425856674004199,0.1544198402841701,0.9579377305342927,0.7153370458831043,43
2025-04-13 00:00:00+00:00,PLS,-0.007239337195332664,-0.12120480613189845,0.9408976553621151,0.5907239223197428,43
2025-04-14 00:00:00+00:00,PLS,0.004425856674004345,-0.07943190000201669,1.002164525486825,0.7211053827446591,43
2025-04-15 00:00:00+00:00,PLS,0.004425856674004424,0.1617362951752801,0.9710357791712272,0.6069676511459933,43
2025-04-16 00:00:00+00:00,PLS,0.004346454045869618,-0.20061438036459361,0.9909071130251935,0.679394447578291,45
2025-04-17 00:00:00+00:00,PLS,0.004346454045869594,0.03253130708805198,0.9884130350357659,0.6640153678011703,45
2025-04-18 00:00:00+00:00,PLS,0.004346454045869418,-0.12377834942915981,0.9923641387791331,0.7782035001890958,45
2025-04-19 00:00:00+00:00,PLS,0.004273809088214317,-0.15243165708460646,1.000469456639322,0.7559186446591255,47
2025-04-20 00:00:00+00:00,PLS,0.0042738090882142935,0.07728557039310852,0.9590480503241383,0.7272522138428577,47
2025-04-21 00:00:00+00:00,PLS,0.004239756764313607,-0.1968317067552801,0.9815310916974168,0.7333603896011979,48
2025-04-22 00:00:00+00:00,PLS,-0.033847287007933415,-0.1375132626035788,0.7994142466422179,0.4918465052854976,48
2025-04-23 00:00:00+00:00,PLS,0.004273809088214364,-0.14342316922950377,0.9760386688088954,0.7376243209994401,47
2025-04-24 00:00:00+00:00,PLS,-0.006962620593641778,-0.2855420802223885,0.974381444795601,0.6638582454001825,46
2025-04-25 00:00:00+00:00,PLS,0.004309341947936986,-0.20717410265475011,1.016948946750261,0.6275389342463676,46
